Timestamp,Sweep_ID,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-09-25 09:09:10.834,40,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.834,40,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.835,40,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.835,40,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.941,40,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.942,40,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.942,40,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.942,40,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:10.942,40,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.046,40,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.046,40,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.046,40,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.046,40,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.047,40,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.166,40,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.167,40,53000,4720.47,0.82,4719.986573700508,67.55564363501131,4720.47
2026-09-25 09:09:11.167,40,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.167,40,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.167,40,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.167,40,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.167,40,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.283,40,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.283,40,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.283,40,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.284,40,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.284,40,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.284,40,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.386,40,65000,4531.21,-0.93,4530.613108641183,-73.54538672593844,4531.21
2026-09-25 09:09:11.386,40,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.387,40,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.387,40,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.387,40,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.495,40,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.496,40,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.496,40,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.496,40,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.497,40,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.497,40,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.605,40,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.606,40,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.606,40,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.606,40,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.606,40,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.607,40,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.713,40,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.713,40,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.713,40,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.714,40,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.714,40,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.829,40,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.829,40,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.829,40,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.830,40,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.830,40,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.830,40,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.830,40,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.938,40,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.939,40,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.939,40,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.939,40,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:11.940,40,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:12.046,40,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:12.046,40,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.389,41,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.389,41,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.389,41,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.389,41,13000,4493.51,-0.23,4493.473795251007,-18.038056783311703,4493.51
2026-09-25 09:09:22.496,41,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.496,41,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.496,41,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.496,41,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.623,41,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.623,41,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.623,41,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.624,41,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.624,41,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.624,41,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.734,41,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.735,41,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.735,41,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.735,41,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.735,41,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.843,41,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.843,41,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.843,41,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.844,41,32000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.844,41,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.964,41,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.965,41,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.965,41,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.965,41,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.965,41,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:22.965,41,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.083,41,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.083,41,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.084,41,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.084,41,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.084,41,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.084,41,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.196,41,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.196,41,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.196,41,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.196,41,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.196,41,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.197,41,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.296,41,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.296,41,53000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.296,41,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.297,41,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.297,41,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.412,41,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.413,41,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.413,41,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.413,41,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.414,41,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.414,41,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.522,41,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.522,41,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.523,41,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.523,41,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.523,41,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.523,41,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.626,41,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.626,41,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.626,41,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.627,41,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.627,41,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.627,41,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.736,41,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.736,41,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.737,41,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.737,41,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.737,41,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.840,41,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.840,41,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.840,41,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.840,41,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.840,41,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.841,41,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.956,41,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.956,41,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.956,41,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.957,41,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.957,41,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:23.957,41,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.062,41,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.064,41,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.064,41,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.065,41,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.065,41,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.065,41,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.173,41,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.173,41,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:24.173,41,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.514,42,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.515,42,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.623,42,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.623,42,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.623,42,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.623,42,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.624,42,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.736,42,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.736,42,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.736,42,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.737,42,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.737,42,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.856,42,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.856,42,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.857,42,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.857,42,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.857,42,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.983,42,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.983,42,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.984,42,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.984,42,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.984,42,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:34.984,42,32000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.106,42,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.106,42,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.106,42,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.107,42,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.107,42,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.107,42,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.107,42,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.223,42,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.223,42,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.223,42,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.223,42,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.224,42,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.336,42,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.336,42,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.337,42,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.337,42,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.337,42,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.337,42,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.463,42,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.463,42,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.463,42,53000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.463,42,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.464,42,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.464,42,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.464,42,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.583,42,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.583,42,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.584,42,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.584,42,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.584,42,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.584,42,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.696,42,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.696,42,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.697,42,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.697,42,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.697,42,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.697,42,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.812,42,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.812,42,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.812,42,72000,4532.7,-1.06,4531.924322741577,-83.85238782107487,4532.7
2026-09-25 09:09:35.813,42,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.813,42,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.813,42,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.923,42,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.924,42,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.924,42,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.924,42,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.924,42,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:35.925,42,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.040,42,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.040,42,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.040,42,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.040,42,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.040,42,86000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.041,42,87000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.135,42,88000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.135,42,89000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.135,42,90000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.135,42,91000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.136,42,92000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.256,42,93000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.256,42,94000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.256,42,95000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.256,42,96000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.257,42,97000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.257,42,98000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.362,42,99000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:36.363,42,100000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.698,43,10000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.698,43,11000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.698,43,12000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.806,43,13000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.806,43,14000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.806,43,15000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.806,43,16000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.807,43,17000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.923,43,18000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.923,43,19000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.923,43,20000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.924,43,21000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:46.924,43,22000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.029,43,23000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.030,43,24000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.030,43,25000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.030,43,26000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.030,43,27000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.140,43,28000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.141,43,29000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.141,43,30000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.141,43,31000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.141,43,32000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.246,43,33000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.246,43,34000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.246,43,35000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.246,43,36000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.247,43,37000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.247,43,38000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.366,43,39000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.366,43,40000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.366,43,41000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.366,43,42000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.367,43,43000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.367,43,44000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.472,43,45000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.472,43,46000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.473,43,47000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.473,43,48000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.473,43,49000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.579,43,50000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.579,43,51000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.579,43,52000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.579,43,53000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.580,43,54000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.692,43,55000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.692,43,56000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.693,43,57000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.693,43,58000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.693,43,59000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.693,43,60000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.795,43,61000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.796,43,62000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.796,43,63000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.796,43,64000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.796,43,65000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.797,43,66000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.906,43,67000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.906,43,68000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.907,43,69000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.907,43,70000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.907,43,71000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:47.907,43,72000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.023,43,73000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.023,43,74000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.023,43,75000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.024,43,76000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.024,43,77000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.024,43,78000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.134,43,79000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.134,43,80000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.135,43,81000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.135,43,82000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.135,43,83000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.135,43,84000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.246,43,85000,4618.0,0.0,4618.0,0.0,4618.0
2026-09-25 09:09:48.246,43,86000,4618.0,0.0,4618.0,0.0,4618.0
